2925.1300 1.1924 -5.1217 -21.6674
2925.1400 1.1961 -5.1318 -21.6777
2925.1500 1.1995 -5.1421 -21.6883
2925.1600 1.2026 -5.1528 -21.6991
2925.1700 1.2053 -5.1637 -21.7101
2925.1800 1.2078 -5.1748 -21.7212
2925.1900 1.2099 -5.1860 -21.7324
2925.2000 1.2117 -5.1974 -21.7437
2925.2100 1.2132 -5.2089 -21.7550
2925.2200 1.2144 -5.2204 -21.7662
2925.2300 1.2152 -5.2320 -21.7775
2925.2400 1.2158 -5.2435 -21.7886
2925.2500 1.2159 -5.2549 -21.7997
2925.2600 1.2158 -5.2662 -21.8106
2925.2700 1.2154 -5.2774 -21.8213
2925.2800 1.2146 -5.2884 -21.8318
2925.2900 1.2136 -5.2991 -21.8421
2925.3000 1.2122 -5.3096 -21.8520
2925.3100 1.2106 -5.3199 -21.8617
2925.3200 1.2086 -5.3298 -21.8710
2925.3300 1.2064 -5.3393 -21.8800
2925.3400 1.2039 -5.3485 -21.8886
2925.3500 1.2012 -5.3573 -21.8968
2925.3600 1.1982 -5.3657 -21.9045
2925.3700 1.1950 -5.3736 -21.9118
2925.3800 1.1915 -5.3810 -21.9186
2925.3900 1.1879 -5.3879 -21.9250
2925.4000 1.1840 -5.3943 -21.9308
2925.4100 1.1799 -5.4002 -21.9361
2925.4200 1.1756 -5.4055 -21.9408
2925.4300 1.1712 -5.4103 -21.9450
2925.4400 1.1666 -5.4145 -21.9487
2925.4500 1.1619 -5.4181 -21.9517
2925.4600 1.1570 -5.4211 -21.9542
2925.4700 1.1520 -5.4235 -21.9561
2925.4800 1.1469 -5.4254 -21.9574
2925.4900 1.1417 -5.4266 -21.9581
2925.5000 1.1364 -5.4272 -21.9583
2925.5100 1.1310 -5.4272 -21.9578
2925.5200 1.1256 -5.4266 -21.9567
2925.5300 1.1201 -5.4253 -21.9551
2925.5400 1.1146 -5.4235 -21.9528
2925.5500 1.1091 -5.4211 -21.9500
2925.5600 1.1036 -5.4181 -21.9466
2925.5700 1.0981 -5.4145 -21.9426
2925.5800 1.0926 -5.4104 -21.9381
2925.5900 1.0872 -5.4057 -21.9330
2925.6000 1.0818 -5.4005 -21.9274
2925.6100 1.0765 -5.3948 -21.9213
2925.6200 1.0713 -5.3885 -21.9146
2925.6300 1.0662 -5.3818 -21.9075
2925.6400 1.0612 -5.3745 -21.9000
2925.6500 1.0563 -5.3669 -21.8919
2925.6600 1.0515 -5.3588 -21.8835
2925.6700 1.0470 -5.3503 -21.8746
2925.6800 1.0425 -5.3414 -21.8654
2925.6900 1.0383 -5.3322 -21.8558
2925.7000 1.0343 -5.3226 -21.8459
2925.7100 1.0305 -5.3127 -21.8357
2925.7200 1.0269 -5.3025 -21.8252
2925.7300 1.0235 -5.2921 -21.8145
2925.7400 1.0205 -5.2814 -21.8036
2925.7500 1.0176 -5.2706 -21.7925
2925.7600 1.0151 -5.2596 -21.7812
2925.7700 1.0128 -5.2485 -21.7698
2925.7800 1.0109 -5.2372 -21.7584
2925.7900 1.0092 -5.2259 -21.7469
2925.8000 1.0079 -5.2146 -21.7354
2925.8100 1.0068 -5.2032 -21.7239
2925.8200 1.0062 -5.1919 -21.7125
2925.8300 1.0058 -5.1806 -21.7012
2925.8400 1.0058 -5.1695 -21.6901
2925.8500 1.0062 -5.1584 -21.6791
2925.8600 1.0069 -5.1475 -21.6683
2925.8700 1.0079 -5.1369 -21.6578
2925.8800 1.0093 -5.1264 -21.6476
2925.8900 1.0111 -5.1162 -21.6376
2925.9000 1.0132 -5.1063 -21.6281
2925.9100 1.0157 -5.0968 -21.6189
2925.9200 1.0184 -5.0876 -21.6101
2925.9300 1.0216 -5.0787 -21.6018
2925.9400 1.0250 -5.0703 -21.5940
2925.9500 1.0288 -5.0624 -21.5867
2925.9600 1.0328 -5.0549 -21.5799
2925.9700 1.0371 -5.0480 -21.5737
2925.9800 1.0417 -5.0416 -21.5680
2925.9900 1.0466 -5.0357 -21.5630
2926.0000 1.0517 -5.0304 -21.5586
2926.0100 1.0570 -5.0257 -21.5548
2926.0200 1.0625 -5.0216 -21.5517
2926.0300 1.0682 -5.0182 -21.5493
2926.0400 1.0741 -5.0154 -21.5475
2926.0500 1.0800 -5.0132 -21.5464
2926.0600 1.0861 -5.0117 -21.5460
2926.0700 1.0923 -5.0109 -21.5463
2926.0800 1.0985 -5.0108 -21.5473
2926.0900 1.1048 -5.0114 -21.5490
2926.1000 1.1111 -5.0127 -21.5513
2926.1100 1.1174 -5.0146 -21.5544
2926.1200 1.1236 -5.0172 -21.5580
2926.1300 1.1298 -5.0205 -21.5623
2926.1400 1.1359 -5.0245 -21.5673
2926.1500 1.1419 -5.0291 -21.5728
2926.1600 1.1478 -5.0343 -21.5790
2926.1700 1.1535 -5.0401 -21.5857
2926.1800 1.1591 -5.0465 -21.5929
2926.1900 1.1645 -5.0535 -21.6006
2926.2000 1.1696 -5.0611 -21.6089
2926.2100 1.1746 -5.0691 -21.6175
2926.2200 1.1793 -5.0776 -21.6266
2926.2300 1.1838 -5.0866 -21.6361
2926.2400 1.1880 -5.0960 -21.6459
2926.2500 1.1919 -5.1058 -21.6561
2926.2600 1.1955 -5.1159 -21.6665
2926.2700 1.1989 -5.1264 -21.6771
2926.2800 1.2019 -5.1371 -21.6880
2926.2900 1.2046 -5.1481 -21.6991
2926.3000 1.2070 -5.1593 -21.7102
2926.3100 1.2091 -5.1706 -21.7215
2926.3200 1.2108 -5.1820 -21.7328
2926.3300 1.2123 -5.1935 -21.7442
2926.3400 1.2134 -5.2051 -21.7555
2926.3500 1.2142 -5.2167 -21.7668
2926.3600 1.2146 -5.2282 -21.7780
2926.3700 1.2147 -5.2396 -21.7890
2926.3800 1.2146 -5.2509 -21.7999
2926.3900 1.2140 -5.2621 -21.8107
2926.4000 1.2132 -5.2731 -21.8212
2926.4100 1.2121 -5.2838 -21.8314
2926.4200 1.2107 -5.2943 -21.8414
2926.4300 1.2090 -5.3045 -21.8510
2926.4400 1.2070 -5.3144 -21.8603
2926.4500 1.2047 -5.3239 -21.8692
2926.4600 1.2022 -5.3330 -21.8778
2926.4700 1.1994 -5.3417 -21.8859
2926.4800 1.1963 -5.3500 -21.8936
2926.4900 1.1931 -5.3578 -21.9008
2926.5000 1.1895 -5.3652 -21.9076
2926.5100 1.1858 -5.3720 -21.9138
2926.5200 1.1819 -5.3784 -21.9196
2926.5300 1.1778 -5.3841 -21.9248
2926.5400 1.1734 -5.3894 -21.9294
2926.5500 1.1690 -5.3940 -21.9335
2926.5600 1.1643 -5.3981 -21.9371
2926.5700 1.1595 -5.4016 -21.9401
2926.5800 1.1546 -5.4046 -21.9424
2926.5900 1.1496 -5.4069 -21.9442
2926.6000 1.1444 -5.4086 -21.9455
2926.6100 1.1392 -5.4097 -21.9461
2926.6200 1.1338 -5.4101 -21.9461
2926.6300 1.1284 -5.4100 -21.9455
2926.6400 1.1230 -5.4093 -21.9443
2926.6500 1.1175 -5.4080 -21.9425
2926.6600 1.1120 -5.4060 -21.9402
2926.6700 1.1065 -5.4035 -21.9372
2926.6800 1.1009 -5.4004 -21.9337
2926.6900 1.0954 -5.3967 -21.9296
2926.7000 1.0899 -5.3924 -21.9249
2926.7100 1.0845 -5.3876 -21.9197
2926.7200 1.0791 -5.3823 -21.9140
2926.7300 1.0738 -5.3764 -21.9078
2926.7400 1.0686 -5.3701 -21.9010
2926.7500 1.0634 -5.3632 -21.8938
2926.7600 1.0584 -5.3559 -21.8861
2926.7700 1.0536 -5.3481 -21.8780
2926.7800 1.0488 -5.3399 -21.8694
2926.7900 1.0443 -5.3313 -21.8605
2926.8000 1.0399 -5.3224 -21.8511
2926.8100 1.0356 -5.3130 -21.8414
2926.8200 1.0316 -5.3034 -21.8314
2926.8300 1.0279 -5.2934 -21.8211
2926.8400 1.0243 -5.2832 -21.8106
2926.8500 1.0210 -5.2727 -21.7998
2926.8600 1.0179 -5.2620 -21.7887
2926.8700 1.0151 -5.2511 -21.7776
2926.8800 1.0126 -5.2400 -21.7662
2926.8900 1.0104 -5.2288 -21.7548
2926.9000 1.0085 -5.2175 -21.7433
2926.9100 1.0069 -5.2062 -21.7318
2926.9200 1.0056 -5.1948 -21.7202
2926.9300 1.0046 -5.1834 -21.7087
2926.9400 1.0040 -5.1721 -21.6973
2926.9500 1.0037 -5.1608 -21.6860
2926.9600 1.0038 -5.1496 -21.6748
2926.9700 1.0042 -5.1386 -21.6638
2926.9800 1.0050 -5.1277 -21.6530
2926.9900 1.0061 -5.1170 -21.6425
2927.0000 1.0076 -5.1066 -21.6323
2927.0100 1.0094 -5.0964 -21.6224
2927.0200 1.0116 -5.0865 -21.6128
2927.0300 1.0141 -5.0770 -21.6037
2927.0400 1.0169 -5.0679 -21.5949
2927.0500 1.0201 -5.0591 -21.5867
2927.0600 1.0236 -5.0507 -21.5789
2927.0700 1.0274 -5.0429 -21.5716
2927.0800 1.0315 -5.0355 -21.5649
2927.0900 1.0359 -5.0286 -21.5588
2927.1000 1.0406 -5.0222 -21.5532
2927.1100 1.0455 -5.0164 -21.5482
2927.1200 1.0507 -5.0112 -21.5439
2927.1300 1.0560 -5.0066 -21.5403
2927.1400 1.0616 -5.0026 -21.5372
2927.1500 1.0673 -4.9992 -21.5349
2927.1600 1.0732 -4.9965 -21.5332
2927.1700 1.0793 -4.9945 -21.5323
2927.1800 1.0854 -4.9931 -21.5320
2927.1900 1.0916 -4.9924 -21.5324
2927.2000 1.0979 -4.9924 -21.5335
2927.2100 1.1042 -4.9931 -21.5353
2927.2200 1.1105 -4.9945 -21.5378
2927.2300 1.1168 -4.9966 -21.5409
2927.2400 1.1230 -4.9993 -21.5447
2927.2500 1.1292 -5.0027 -21.5491
2927.2600 1.1353 -5.0067 -21.5542
2927.2700 1.1413 -5.0114 -21.5599
2927.2800 1.1472 -5.0168 -21.5661
2927.2900 1.1529 -5.0227 -21.5729
2927.3000 1.1585 -5.0292 -21.5803
2927.3100 1.1639 -5.0363 -21.5881
2927.3200 1.1690 -5.0440 -21.5964
2927.3300 1.1739 -5.0521 -21.6052
2927.3400 1.1786 -5.0607 -21.6144
2927.3500 1.1831 -5.0698 -21.6240
2927.3600 1.1872 -5.0793 -21.6339
2927.3700 1.1911 -5.0891 -21.6441
2927.3800 1.1947 -5.0994 -21.6546
2927.3900 1.1980 -5.1099 -21.6653
2927.4000 1.2010 -5.1207 -21.6763
2927.4100 1.2037 -5.1317 -21.6874
2927.4200 1.2060 -5.1429 -21.6986
2927.4300 1.2081 -5.1543 -21.7099
2927.4400 1.2098 -5.1658 -21.7213
2927.4500 1.2112 -5.1773 -21.7327
2927.4600 1.2122 -5.1889 -21.7441
2927.4700 1.2129 -5.2005 -21.7554
2927.4800 1.2133 -5.2120 -21.7666
2927.4900 1.2134 -5.2234 -21.7776
2927.5000 1.2132 -5.2347 -21.7886
2927.5100 1.2126 -5.2459 -21.7993
2927.5200 1.2118 -5.2569 -21.8098
2927.5300 1.2106 -5.2676 -21.8200
2927.5400 1.2091 -5.2780 -21.8299
2927.5500 1.2073 -5.2882 -21.8396
2927.5600 1.2053 -5.2980 -21.8488
2927.5700 1.2030 -5.3075 -21.8578
2927.5800 1.2004 -5.3166 -21.8663
2927.5900 1.1976 -5.3253 -21.8743
2927.6000 1.1945 -5.3335 -21.8820
2927.6100 1.1911 -5.3413 -21.8892
2927.6200 1.1876 -5.3485 -21.8959
2927.6300 1.1838 -5.3553 -21.9021
2927.6400 1.1798 -5.3616 -21.9077
2927.6500 1.1757 -5.3673 -21.9129
2927.6600 1.1713 -5.3724 -21.9175
2927.6700 1.1668 -5.3770 -21.9215
2927.6800 1.1621 -5.3810 -21.9250
2927.6900 1.1573 -5.3845 -21.9279
2927.7000 1.1523 -5.3873 -21.9302
2927.7100 1.1473 -5.3895 -21.9319
2927.7200 1.1421 -5.3911 -21.9330
2927.7300 1.1368 -5.3921 -21.9335
2927.7400 1.1314 -5.3925 -21.9334
2927.7500 1.1260 -5.3923 -21.9328
2927.7600 1.1206 -5.3914 -21.9315
2927.7700 1.1150 -5.3900 -21.9296
2927.7800 1.1095 -5.3880 -21.9271
2927.7900 1.1040 -5.3853 -21.9241
2927.8000 1.0984 -5.3821 -21.9205
2927.8100 1.0929 -5.3784 -21.9163
2927.8200 1.0874 -5.3740 -21.9115
2927.8300 1.0819 -5.3691 -21.9062
2927.8400 1.0765 -5.3637 -21.9004
2927.8500 1.0712 -5.3578 -21.8941
2927.8600 1.0660 -5.3513 -21.8872
2927.8700 1.0609 -5.3444 -21.8799
2927.8800 1.0559 -5.3370 -21.8721
2927.8900 1.0510 -5.3291 -21.8639
2927.9000 1.0463 -5.3209 -21.8553
2927.9100 1.0417 -5.3122 -21.8462
2927.9200 1.0373 -5.3031 -21.8368
2927.9300 1.0332 -5.2937 -21.8270
2927.9400 1.0292 -5.2840 -21.8170
2927.9500 1.0254 -5.2740 -21.8066
2927.9600 1.0219 -5.2637 -21.7959
2927.9700 1.0186 -5.2531 -21.7851
2927.9800 1.0155 -5.2424 -21.7740
2927.9900 1.0128 -5.2314 -21.7628
2928.0000 1.0103 -5.2203 -21.7514
2928.0100 1.0081 -5.2091 -21.7399
2928.0200 1.0062 -5.1978 -21.7283
2928.0300 1.0047 -5.1864 -21.7168
2928.0400 1.0034 -5.1750 -21.7052
2928.0500 1.0025 -5.1636 -21.6937
2928.0600 1.0019 -5.1523 -21.6822
2928.0700 1.0017 -5.1410 -21.6709
2928.0800 1.0018 -5.1298 -21.6597
2928.0900 1.0023 -5.1187 -21.6487
2928.1000 1.0031 -5.1079 -21.6379
2928.1100 1.0042 -5.0972 -21.6274
2928.1200 1.0058 -5.0868 -21.6171
2928.1300 1.0076 -5.0766 -21.6072
2928.1400 1.0099 -5.0668 -21.5977
2928.1500 1.0124 -5.0573 -21.5886
2928.1600 1.0154 -5.0482 -21.5799
2928.1700 1.0186 -5.0394 -21.5717
2928.1800 1.0221 -5.0311 -21.5639
2928.1900 1.0260 -5.0233 -21.5567
2928.2000 1.0302 -5.0160 -21.5501
2928.2100 1.0346 -5.0091 -21.5440
2928.2200 1.0393 -5.0028 -21.5385
2928.2300 1.0443 -4.9971 -21.5336
2928.2400 1.0495 -4.9920 -21.5293
2928.2500 1.0549 -4.9874 -21.5257
2928.2600 1.0605 -4.9835 -21.5228
2928.2700 1.0663 -4.9802 -21.5205
2928.2800 1.0722 -4.9776 -21.5190
2928.2900 1.0783 -4.9756 -21.5181
2928.3000 1.0844 -4.9744 -21.5179
2928.3100 1.0907 -4.9738 -21.5184
2928.3200 1.0970 -4.9738 -21.5196
2928.3300 1.1033 -4.9746 -21.5215
2928.3400 1.1096 -4.9761 -21.5240
2928.3500 1.1159 -4.9782 -21.5273
2928.3600 1.1222 -4.9810 -21.5312
2928.3700 1.1284 -4.9845 -21.5357
2928.3800 1.1345 -4.9887 -21.5409
2928.3900 1.1405 -4.9935 -21.5466
2928.4000 1.1464 -4.9989 -21.5529
2928.4100 1.1521 -5.0049 -21.5598
2928.4200 1.1577 -5.0115 -21.5673
2928.4300 1.1630 -5.0187 -21.5752
2928.4400 1.1681 -5.0264 -21.5836
2928.4500 1.1730 -5.0346 -21.5925
2928.4600 1.1777 -5.0433 -21.6017
2928.4700 1.1821 -5.0524 -21.6114
2928.4800 1.1863 -5.0620 -21.6214
2928.4900 1.1901 -5.0719 -21.6317
2928.5000 1.1937 -5.0821 -21.6422
2928.5100 1.1970 -5.0927 -21.6530
2928.5200 1.1999 -5.1036 -21.6640
2928.5300 1.2026 -5.1146 -21.6752
2928.5400 1.2049 -5.1259 -21.6864
2928.5500 1.2069 -5.1373 -21.6978
2928.5600 1.2086 -5.1488 -21.7092
2928.5700 1.2099 -5.1603 -21.7206
2928.5800 1.2109 -5.1719 -21.7320
2928.5900 1.2116 -5.1835 -21.7433
2928.6000 1.2120 -5.1950 -21.7545
2928.6100 1.2120 -5.2065 -21.7656
2928.6200 1.2117 -5.2178 -21.7766
2928.6300 1.2111 -5.2289 -21.7873
2928.6400 1.2102 -5.2399 -21.7978
2928.6500 1.2090 -5.2506 -21.8080
2928.6600 1.2075 -5.2610 -21.8179
2928.6700 1.2057 -5.2712 -21.8275
2928.6800 1.2036 -5.2810 -21.8368
2928.6900 1.2012 -5.2904 -21.8457
2928.7000 1.1986 -5.2995 -21.8542
2928.7100 1.1957 -5.3081 -21.8622
2928.7200 1.1926 -5.3163 -21.8698
2928.7300 1.1892 -5.3240 -21.8770
2928.7400 1.1857 -5.3312 -21.8836
2928.7500 1.1819 -5.3379 -21.8898
2928.7600 1.1778 -5.3441 -21.8954
2928.7700 1.1736 -5.3498 -21.9005
2928.7800 1.1693 -5.3549 -21.9050
2928.7900 1.1647 -5.3594 -21.9090
2928.8000 1.1600 -5.3633 -21.9124
2928.8100 1.1552 -5.3667 -21.9152
2928.8200 1.1502 -5.3694 -21.9175
2928.8300 1.1451 -5.3716 -21.9191
2928.8400 1.1399 -5.3731 -21.9202
2928.8500 1.1346 -5.3740 -21.9206
2928.8600 1.1292 -5.3744 -21.9205
2928.8700 1.1238 -5.3741 -21.9197
2928.8800 1.1183 -5.3732 -21.9184
2928.8900 1.1127 -5.3717 -21.9164
2928.9000 1.1072 -5.3696 -21.9139
2928.9100 1.1016 -5.3669 -21.9108
2928.9200 1.0961 -5.3636 -21.9071
2928.9300 1.0905 -5.3597 -21.9028
2928.9400 1.0850 -5.3553 -21.8980
2928.9500 1.0796 -5.3504 -21.8926
2928.9600 1.0742 -5.3449 -21.8867
2928.9700 1.0689 -5.3389 -21.8803
2928.9800 1.0636 -5.3323 -21.8734
2928.9900 1.0585 -5.3253 -21.8660
2929.0000 1.0535 -5.3179 -21.8582
2929.0100 1.0487 -5.3100 -21.8499
2929.0200 1.0439 -5.3017 -21.8411
2929.0300 1.0394 -5.2929 -21.8320
2929.0400 1.0350 -5.2839 -21.8226
2929.0500 1.0308 -5.2744 -21.8127
2929.0600 1.0269 -5.2646 -21.8026
2929.0700 1.0231 -5.2546 -21.7922
2929.0800 1.0196 -5.2442 -21.7815
2929.0900 1.0163 -5.2337 -21.7706
2929.1000 1.0133 -5.2229 -21.7594
2929.1100 1.0106 -5.2119 -21.7481
2929.1200 1.0081 -5.2008 -21.7367
2929.1300 1.0060 -5.1895 -21.7252
2929.1400 1.0041 -5.1782 -21.7136
2929.1500 1.0026 -5.1668 -21.7020
2929.1600 1.0014 -5.1554 -21.6904
2929.1700 1.0005 -5.1440 -21.6789
2929.1800 0.9999 -5.1326 -21.6674
2929.1900 0.9997 -5.1213 -21.6560
2929.2000 0.9999 -5.1101 -21.6448
2929.2100 1.0004 -5.0991 -21.6338
2929.2200 1.0012 -5.0882 -21.6230
2929.2300 1.0024 -5.0776 -21.6125
2929.2400 1.0040 -5.0672 -21.6023
2929.2500 1.0059 -5.0571 -21.5924
2929.2600 1.0082 -5.0472 -21.5829
2929.2700 1.0108 -5.0378 -21.5738
2929.2800 1.0137 -5.0287 -21.5651
2929.2900 1.0170 -5.0200 -21.5569
2929.3000 1.0206 -5.0117 -21.5492
2929.3100 1.0245 -5.0039 -21.5421
2929.3200 1.0287 -4.9966 -21.5354
2929.3300 1.0332 -4.9898 -21.5294
2929.3400 1.0380 -4.9836 -21.5239
2929.3500 1.0430 -4.9779 -21.5191
2929.3600 1.0482 -4.9728 -21.5149
2929.3700 1.0536 -4.9683 -21.5114
2929.3800 1.0593 -4.9645 -21.5085
2929.3900 1.0651 -4.9612 -21.5063
2929.4000 1.0710 -4.9587 -21.5048
2929.4100 1.0771 -4.9568 -21.5040
2929.4200 1.0833 -4.9556 -21.5038
2929.4300 1.0895 -4.9550 -21.5044
2929.4400 1.0958 -4.9552 -21.5057
2929.4500 1.1022 -4.9560 -21.5076
2929.4600 1.1085 -4.9575 -21.5103
2929.4700 1.1148 -4.9597 -21.5136
2929.4800 1.1211 -4.9626 -21.5175
2929.4900 1.1273 -4.9662 -21.5221
2929.5000 1.1334 -4.9704 -21.5273
2929.5100 1.1394 -4.9752 -21.5332
2929.5200 1.1453 -4.9807 -21.5396
2929.5300 1.1510 -4.9868 -21.5465
2929.5400 1.1566 -4.9934 -21.5540
2929.5500 1.1619 -5.0007 -21.5620
2929.5600 1.1670 -5.0084 -21.5705
2929.5700 1.1719 -5.0167 -21.5794
2929.5800 1.1766 -5.0254 -21.5887
2929.5900 1.1810 -5.0346 -21.5984
2929.6000 1.1851 -5.0442 -21.6085
2929.6100 1.1889 -5.0541 -21.6188
2929.6200 1.1925 -5.0644 -21.6294
2929.6300 1.1957 -5.0750 -21.6402
2929.6400 1.1987 -5.0859 -21.6513
2929.6500 1.2013 -5.0970 -21.6625
2929.6600 1.2036 -5.1083 -21.6738
2929.6700 1.2055 -5.1197 -21.6852
2929.6800 1.2072 -5.1312 -21.6966
2929.6900 1.2085 -5.1428 -21.7080
2929.7000 1.2095 -5.1544 -21.7194
2929.7100 1.2102 -5.1660 -21.7308
2929.7200 1.2105 -5.1775 -21.7420
2929.7300 1.2105 -5.1889 -21.7531
2929.7400 1.2102 -5.2002 -21.7640
2929.7500 1.2096 -5.2114 -21.7748
2929.7600 1.2086 -5.2223 -21.7852
2929.7700 1.2074 -5.2330 -21.7955
2929.7800 1.2058 -5.2434 -21.8054
2929.7900 1.2040 -5.2535 -21.8150
2929.8000 1.2019 -5.2633 -21.8242
2929.8100 1.1995 -5.2727 -21.8331
2929.8200 1.1969 -5.2817 -21.8415
2929.8300 1.1940 -5.2903 -21.8496
2929.8400 1.1908 -5.2984 -21.8572
2929.8500 1.1874 -5.3061 -21.8643
2929.8600 1.1838 -5.3133 -21.8709
2929.8700 1.1800 -5.3200 -21.8770
2929.8800 1.1759 -5.3261 -21.8826
2929.8900 1.1717 -5.3317 -21.8877
2929.9000 1.1673 -5.3368 -21.8922
2929.9100 1.1627 -5.3413 -21.8961
2929.9200 1.1580 -5.3452 -21.8995
2929.9300 1.1532 -5.3485 -21.9023
2929.9400 1.1482 -5.3512 -21.9045
2929.9500 1.1430 -5.3533 -21.9061
2929.9600 1.1378 -5.3548 -21.9071
2929.9700 1.1325 -5.3556 -21.9075
2929.9800 1.1271 -5.3559 -21.9073
2929.9900 1.1217 -5.3556 -21.9065
2930.0000 1.1162 -5.3546 -21.9051
2930.0100 1.1106 -5.3531 -21.9031
2930.0200 1.1051 -5.3509 -21.9005
2930.0300 1.0995 -5.3482 -21.8973
2930.0400 1.0940 -5.3448 -21.8936
2930.0500 1.0884 -5.3409 -21.8893
2930.0600 1.0829 -5.3365 -21.8844
2930.0700 1.0774 -5.3315 -21.8790
2930.0800 1.0720 -5.3259 -21.8730
2930.0900 1.0667 -5.3199 -21.8666
2930.1000 1.0615 -5.3133 -21.8596
2930.1100 1.0564 -5.3063 -21.8522
2930.1200 1.0514 -5.2988 -21.8443
2930.1300 1.0465 -5.2909 -21.8359
2930.1400 1.0418 -5.2825 -21.8272
2930.1500 1.0373 -5.2738 -21.8180
2930.1600 1.0329 -5.2647 -21.8085
2930.1700 1.0287 -5.2552 -21.7986
2930.1800 1.0248 -5.2454 -21.7885
2930.1900 1.0210 -5.2353 -21.7780
2930.2000 1.0175 -5.2250 -21.7673
2930.2100 1.0143 -5.2144 -21.7563
2930.2200 1.0113 -5.2035 -21.7452
2930.2300 1.0086 -5.1926 -21.7339
2930.2400 1.0061 -5.1814 -21.7224
2930.2500 1.0040 -5.1702 -21.7109
2930.2600 1.0021 -5.1588 -21.6993
2930.2700 1.0006 -5.1474 -21.6876
2930.2800 0.9994 -5.1360 -21.6760
2930.2900 0.9986 -5.1246 -21.6645
2930.3000 0.9980 -5.1133 -21.6530
2930.3100 0.9979 -5.1020 -21.6416
2930.3200 0.9980 -5.0908 -21.6304
2930.3300 0.9986 -5.0798 -21.6194
2930.3400 0.9994 -5.0689 -21.6086
2930.3500 1.0007 -5.0583 -21.5981
2930.3600 1.0023 -5.0479 -21.5879
2930.3700 1.0042 -5.0378 -21.5780
2930.3800 1.0065 -5.0280 -21.5685
2930.3900 1.0091 -5.0186 -21.5594
2930.4000 1.0121 -5.0095 -21.5508
2930.4100 1.0154 -5.0008 -21.5426
2930.4200 1.0190 -4.9926 -21.5349
2930.4300 1.0230 -4.9848 -21.5277
2930.4400 1.0272 -4.9775 -21.5211
2930.4500 1.0317 -4.9708 -21.5151
2930.4600 1.0365 -4.9646 -21.5097
2930.4700 1.0415 -4.9589 -21.5049
2930.4800 1.0467 -4.9539 -21.5007
2930.4900 1.0522 -4.9494 -21.4972
2930.5000 1.0579 -4.9456 -21.4944
2930.5100 1.0637 -4.9424 -21.4922
2930.5200 1.0696 -4.9399 -21.4908
2930.5300 1.0757 -4.9380 -21.4900
2930.5400 1.0819 -4.9369 -21.4899
2930.5500 1.0882 -4.9364 -21.4905
2930.5600 1.0945 -4.9365 -21.4918
2930.5700 1.1009 -4.9374 -21.4938
2930.5800 1.1072 -4.9390 -21.4965
2930.5900 1.1135 -4.9412 -21.4999
2930.6000 1.1198 -4.9442 -21.5039
2930.6100 1.1260 -4.9477 -21.5085
2930.6200 1.1321 -4.9520 -21.5138
2930.6300 1.1381 -4.9569 -21.5196
2930.6400 1.1440 -4.9624 -21.5261
2930.6500 1.1497 -4.9685 -21.5331
2930.6600 1.1552 -4.9752 -21.5406
2930.6700 1.1606 -4.9824 -21.5487
2930.6800 1.1657 -4.9902 -21.5572
2930.6900 1.1706 -4.9985 -21.5661
2930.7000 1.1752 -5.0073 -21.5755
2930.7100 1.1796 -5.0165 -21.5852
2930.7200 1.1837 -5.0261 -21.5953
2930.7300 1.1875 -5.0360 -21.6056
2930.7400 1.1911 -5.0464 -21.6163
2930.7500 1.1943 -5.0570 -21.6271
2930.7600 1.1972 -5.0678 -21.6382
2930.7700 1.1998 -5.0789 -21.6494
2930.7800 1.2021 -5.0902 -21.6607
2930.7900 1.2041 -5.1016 -21.6721
2930.8000 1.2057 -5.1131 -21.6836
2930.8100 1.2070 -5.1247 -21.6950
2930.8200 1.2080 -5.1363 -21.7064
2930.8300 1.2086 -5.1479 -21.7178
2930.8400 1.2089 -5.1594 -21.7290
2930.8500 1.2089 -5.1709 -21.7401
2930.8600 1.2086 -5.1821 -21.7511
2930.8700 1.2080 -5.1933 -21.7618
2930.8800 1.2070 -5.2042 -21.7723
2930.8900 1.2057 -5.2149 -21.7825
2930.9000 1.2042 -5.2253 -21.7924
2930.9100 1.2023 -5.2353 -21.8020
2930.9200 1.2002 -5.2451 -21.8112
2930.9300 1.1978 -5.2545 -21.8201
2930.9400 1.1951 -5.2635 -21.8285
2930.9500 1.1922 -5.2720 -21.8366
2930.9600 1.1891 -5.2802 -21.8441
2930.9700 1.1857 -5.2878 -21.8512
2930.9800 1.1820 -5.2950 -21.8578
2930.9900 1.1782 -5.3016 -21.8639
2931.0000 1.1741 -5.3078 -21.8695
2931.0100 1.1699 -5.3133 -21.8745
2931.0200 1.1655 -5.3184 -21.8790
2931.0300 1.1609 -5.3228 -21.8830
2931.0400 1.1562 -5.3267 -21.8863
2931.0500 1.1513 -5.3299 -21.8891
2931.0600 1.1463 -5.3326 -21.8912
2931.0700 1.1412 -5.3347 -21.8928
2931.0800 1.1360 -5.3362 -21.8938
2931.0900 1.1306 -5.3370 -21.8942
2931.1000 1.1252 -5.3372 -21.8939
2931.1100 1.1198 -5.3369 -21.8931
2931.1200 1.1143 -5.3359 -21.8917
2931.1300 1.1087 -5.3343 -21.8897
2931.1400 1.1032 -5.3321 -21.8871
2931.1500 1.0976 -5.3294 -21.8839
2931.1600 1.0920 -5.3260 -21.8801
2931.1700 1.0865 -5.3221 -21.8758
2931.1800 1.0810 -5.3176 -21.8709
2931.1900 1.0755 -5.3126 -21.8654
2931.2000 1.0701 -5.3071 -21.8594
